key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Fevzi Cakmak Caddesi,2,0.0113,100.0,1116.6667
name,Fevzi Çakmak 4 Caddesi,2,0.0113,100.0,1116.6667
name,Figaro Pastanesi,2,0.0113,100.0,1116.6667
name,Filikçi Mustafa Cad.,2,0.0113,100.0,1116.6667
name,Forest,2,0.0113,100.0,1116.6667
name,GASKİ Atıksu Biyogaz Elektrik Santrali,2,0.0113,100.0,1116.6667
name,Gamze Eczanesi,2,0.0113,100.0,1116.6667
name,Garanti,2,0.0113,100.0,1116.6667
name,Gazi Mah.,2,0.0113,100.0,1116.6667
name,Gaziantep Batı,2,0.0113,100.0,1116.6667
name,Gaziantep Nurdağı,2,0.0113,100.0,1116.6667
name,Gaziantep OSB TM EİH,2,0.0113,100.0,1116.6667
name,Gaziantep Sinagogu,2,0.0113,100.0,1116.6667
name,Gaziantep Tüp ve Fırınlı ocakalrın doğalgaza dönüşüm teknik servisi,2,0.0113,100.0,1116.6667
name,Gaziantep Vergi Dairesi Başkanlığı,2,0.0113,100.0,1116.6667
name,Gaziantep Yorem Baklava Ve Pasta,2,0.0113,100.0,1116.6667
name,Gaziantep Çocuk Hastanesi,2,0.0113,100.0,1116.6667
name,Gaziantep Üniv. Tramvay Durağı,2,0.0113,100.0,1116.6667
name,Gaziantep İslahiye,2,0.0113,100.0,1116.6667
name,Gaziantep Şahinbey Mavikent Sanayi Sitesi,2,0.0113,100.0,1116.6667
name,Gaziantep Şehir Hastanesi,2,0.0113,100.0,1116.6667
name,Gaziantep-1 TM - Gaziantep-2 TM EİH,2,0.0113,100.0,1116.6667
name,Gaziantep-4 TM - Gaziantep-3 TM EİH,2,0.0113,100.0,1116.6667
name,Gaziantep-4 TM - Kilis TM EİH,2,0.0113,100.0,1116.6667
name,Gazimuhtarpaşa,2,0.0113,100.0,1116.6667
name,Genco Eczanesi,2,0.0113,100.0,1116.6667
name,General Şükrü Kanatlı Caddesi,2,0.0113,100.0,1116.6667
name,Gizem Apt.,2,0.0113,100.0,1116.6667
name,Gul Eczanesi,2,0.0113,100.0,1116.6667
name,Gunduzler Market,2,0.0113,100.0,1116.6667
name,Gurel Eczanesi,2,0.0113,100.0,1116.6667
name,Gökçen Sokak,2,0.0113,100.0,1116.6667
name,Gölbaşı - Besni ilçe sınırı,2,0.0113,100.0,1116.6667
name,Gölbaşı-Peynik Yolu,2,0.0113,100.0,1116.6667
name,Görkem Sokak,2,0.0113,100.0,1116.6667
name,Gül Apt.,2,0.0113,100.0,1116.6667
name,Gül Eczanesi,2,0.0113,100.0,1116.6667
name,Gülbeyaz Konutları,2,0.0113,100.0,1116.6667
name,Gülsaray Apt.,2,0.0113,100.0,1116.6667
name,Gümüşözü Yolu Sokak,2,0.0113,100.0,1116.6667
name,Günaydın Sokağı,2,0.0113,100.0,1116.6667
name,Gündüzbey,2,0.0113,100.0,1116.6667
name,Güneykent,2,0.0113,100.0,1116.6667
name,Güneş Eczanesi,2,0.0113,100.0,1116.6667
name,Gürsel Camii,2,0.0113,100.0,1116.6667
name,Güven Sokak,2,0.0113,100.0,1116.6667
name,Güvenevler,2,0.0113,100.0,1116.6667
name,Güzellik Çadırı (Çocuk),2,0.0113,100.0,1116.6667
name,H Barış Apartmanı,2,0.0113,100.0,1116.6667
name,Habib-i Neccar Mah.,2,0.0113,100.0,1116.6667
name,Hacettepe Eczanesi,2,0.0113,100.0,1116.6667
name,Hacı Ali Öztürk OPET AŞ Cami,2,0.0113,100.0,1116.6667
name,Hacı Kadir Sokak,2,0.0113,100.0,1116.6667
name,Hacı Ornek Pastaneleri,2,0.0113,100.0,1116.6667
name,Hakan Apt.,2,0.0113,100.0,1116.6667
name,Hakkı Dedebeyoğlu,2,0.0113,100.0,1116.6667
name,Halidw Edip Adıvar Caddesi,2,0.0113,100.0,1116.6667
name,Halk Eczanesi,2,0.0113,100.0,1116.6667
name,Hamidiye Sitesi,2,0.0113,100.0,1116.6667
name,Hamzaoğlu Apt.,2,0.0113,100.0,1116.6667
name,Handan Eczanesi,2,0.0113,100.0,1116.6667
name,Hanna Çayı,2,0.0113,100.0,1116.6667
name,Harbiye - Çardaklı mahalle sınırı,2,0.0113,100.0,1116.6667
name,Harikalar Diyarı,2,0.0113,100.0,1116.6667
name,Hasan Sokak,2,0.0113,100.0,1116.6667
name,Hasan Çavus Caddesi,2,0.0113,100.0,1116.6667
name,Hasanbeyli RES TM EİH,2,0.0113,100.0,1116.6667
name,Hasankan Mah.,2,0.0113,100.0,1116.6667
name,Hastane Eczanesi,2,0.0113,100.0,1116.6667
name,Hastane Havuzlar Caddesi,2,0.0113,100.0,1116.6667
name,Hat Mar,2,0.0113,100.0,1116.6667
name,Hatay Büyükşehir Belediyesi Spor Kompleksi ve Yaşam Merkezi,2,0.0113,100.0,1116.6667
name,Hatay Defne-1,2,0.0113,100.0,1116.6667
name,Hatay Defne-2,2,0.0113,100.0,1116.6667
name,Hatay Kırıkhan,2,0.0113,100.0,1116.6667
name,Hatay Merkez,2,0.0113,100.0,1116.6667
name,Hatay İskenderun,2,0.0113,100.0,1116.6667
name,Hatay Şehir Müzesi,2,0.0113,100.0,1116.6667
name,Haydar Aliyev Bulvarı,2,0.0113,100.0,1116.6667
name,Haydar Bey Apartmanı,2,0.0113,100.0,1116.6667
name,Hayrettin Özkan Ortaokulu,2,0.0113,100.0,1116.6667
name,Hayrullah Mah.,2,0.0113,100.0,1116.6667
name,Hedef Plastik,2,0.0113,100.0,1116.6667
name,Hidro Caddesi,2,0.0113,100.0,1116.6667
name,Hilal Eczanesi,2,0.0113,100.0,1116.6667
name,Hoca Ahmet Yesevi Bulvarı,2,0.0113,100.0,1116.6667
name,Home,2,0.0113,100.0,1116.6667
name,Hotel Novotel Gaziantep,2,0.0113,100.0,1116.6667
name,Huzur Apt,2,0.0113,100.0,1116.6667
name,Hükümet Bulvarı,2,0.0113,100.0,1116.6667
name,Hürriyet apt.,2,0.0113,100.0,1116.6667
name,IGLESIA,2,0.0113,100.0,1116.6667
name,Inci Eczanesi,2,0.0113,100.0,1116.6667
name,Ipek sokak,2,0.0113,100.0,1116.6667
name,Irez Eczanesi,2,0.0113,100.0,1116.6667
name,Irmak Eczanesi,2,0.0113,100.0,1116.6667
name,Islahiye Anadolu Lisesi,2,0.0113,100.0,1116.6667
name,Istanbul Eczanesi,2,0.0113,100.0,1116.6667
name,KAHRAMANMARAŞ ÇEVRE VE ŞEHİRCİLİK İL MÜDÜRLÜĞÜ,2,0.0113,100.0,1116.6667
name,Kadı Değirmeni,2,0.0113,100.0,1116.6667
name,Kadın Banyosu,2,0.0113,100.0,1116.6667
name,Kadın Dogum ve Cocuk Hastalıkları Hastanesi,2,0.0113,100.0,1116.6667
name,Kafe,2,0.0113,100.0,1116.6667
name,Kahramanlar Caddesi,2,0.0113,100.0,1116.6667
name,Kahramanmaraş Merkez-1,2,0.0113,100.0,1116.6667
name,Kahramanmaraş Merkez-2,2,0.0113,100.0,1116.6667
name,Kahramanmaraş Pazarcık,2,0.0113,100.0,1116.6667
name,Kahramanmaraş Ticaret Borsası,2,0.0113,100.0,1116.6667
name,Kahramanmaraş Türkoğlu,2,0.0113,100.0,1116.6667
name,Kale Yolu 1 Sokak,2,0.0113,100.0,1116.6667
name,Kalecik Baraj Gölü,2,0.0113,100.0,1116.6667
name,Kalender Madencilik Şti,2,0.0113,100.0,1116.6667
name,Karababa,2,0.0113,100.0,1116.6667
name,Karacaoğlan Caddesi,2,0.0113,100.0,1116.6667
name,Karacaören,2,0.0113,100.0,1116.6667
name,Karagöz Caddesi,2,0.0113,100.0,1116.6667
name,Karaköse Yolu,2,0.0113,100.0,1116.6667
name,Karalar Metal,2,0.0113,100.0,1116.6667
name,Karanfil Sk.,2,0.0113,100.0,1116.6667
name,Kardesler Simit,2,0.0113,100.0,1116.6667
name,Karmen Pastanesi,2,0.0113,100.0,1116.6667
name,Kartaldağı RES TM EİH,2,0.0113,100.0,1116.6667
name,Katlı Otopark,2,0.0113,100.0,1116.6667
name,Kavakçılar Caddesi,2,0.0113,100.0,1116.6667
name,Kayalı,2,0.0113,100.0,1116.6667
name,Kayaönü Eczanesi,2,0.0113,100.0,1116.6667
name,Keferdiz Höyüğü,2,0.0113,100.0,1116.6667
name,Kelebek,2,0.0113,100.0,1116.6667
name,Kemal Paşa Caddesi,2,0.0113,100.0,1116.6667
name,Kemal Satır Caddesi,2,0.0113,100.0,1116.6667
name,Kerem Pastanesi,2,0.0113,100.0,1116.6667
name,Kervan Pastanesi,2,0.0113,100.0,1116.6667
name,Kesen Sokak,2,0.0113,100.0,1116.6667
name,Kevser Eczanesi,2,0.0113,100.0,1116.6667
name,Kolej Vakfı,2,0.0113,100.0,1116.6667
name,Korkmaz Sokak,2,0.0113,100.0,1116.6667
name,Koy yolu,2,0.0113,100.0,1116.6667
name,Koçören Caddesi,2,0.0113,100.0,1116.6667
name,Kubilay 2 Sokak,2,0.0113,100.0,1116.6667
name,Kunt Eczanesi,2,0.0113,100.0,1116.6667
name,Kupik Apt.,2,0.0113,100.0,1116.6667
name,Kurtaran,2,0.0113,100.0,1116.6667
name,Kurtuluş Camii,2,0.0113,100.0,1116.6667
name,Kurtuluş Sokak,2,0.0113,100.0,1116.6667
name,Kurşunlu,2,0.0113,100.0,1116.6667
name,Kuseyri Caddesi,2,0.0113,100.0,1116.6667
name,KÜTÜPHANE,2,0.0113,100.0,1116.6667
name,Köşk Apartmanı],2,0.0113,100.0,1116.6667
name,Kütüphane Personeli Çadırı,2,0.0113,100.0,1116.6667
name,Küçükkarakuyu Köyü Camii,2,0.0113,100.0,1116.6667
name,Küçükkızılhisar,2,0.0113,100.0,1116.6667
name,Kıbrıs Şehitleri Caddesi,2,0.0113,100.0,1116.6667
name,Kır Sk.,2,0.0113,100.0,1116.6667
name,Kıral Eczanesi,2,0.0113,100.0,1116.6667
name,Kırçiçeği Apt.,2,0.0113,100.0,1116.6667
name,Kırıkhan-Yalangoz Yolu,2,0.0113,100.0,1116.6667
name,Kızılay,2,0.0113,100.0,1116.6667
name,Kışla Saray Mah.,2,0.0113,100.0,1116.6667
name,LEW101AY,2,0.0113,100.0,1116.6667
name,Lale Eczanesi,2,0.0113,100.0,1116.6667
name,Large Building,2,0.0113,100.0,1116.6667
name,Limak Çimento Kavşağı,2,0.0113,100.0,1116.6667
name,Lokman Eczanesi,2,0.0113,100.0,1116.6667
name,M Migros,2,0.0113,100.0,1116.6667
name,Madosa Tekstil A.Ş.,2,0.0113,100.0,1116.6667
name,Mahmut Alpagot Bulvarı ,2,0.0113,100.0,1116.6667
name,Malatya Kuzey Çevreyolu,2,0.0113,100.0,1116.6667
name,Mancak Eczanesi,2,0.0113,100.0,1116.6667
name,Maraşal Fevzi çakmak Caddesi,2,0.0113,100.0,1116.6667
name,Mavi Kuruyemis,2,0.0113,100.0,1116.6667
name,Maya Pastanesi,2,0.0113,100.0,1116.6667
name,Mazman Sokak,2,0.0113,100.0,1116.6667
name,Mehmet Akif Ersoy Kültür Merkezi,2,0.0113,100.0,1116.6667
name,Mehmet Cevlani Önal Caddesi,2,0.0113,100.0,1116.6667
name,Mehmet Kasapkaya Caddesi,2,0.0113,100.0,1116.6667
name,Mehmet Paşa Caddesi,2,0.0113,100.0,1116.6667
name,Mehmet Sakman Bulvarı,2,0.0113,100.0,1116.6667
name,Mehmet Zahit Kotku Sokağı,2,0.0113,100.0,1116.6667
name,Mehmet Çıtrık Caddesi,2,0.0113,100.0,1116.6667
name,Mehmetçik Okulu,2,0.0113,100.0,1116.6667
name,Melek Eczanesi,2,0.0113,100.0,1116.6667
name,Menekşe Sokak,2,0.0113,100.0,1116.6667
name,Menzilli Sokak,2,0.0113,100.0,1116.6667
name,Mercedes-Benz,2,0.0113,100.0,1116.6667
name,Merdivenli Sokak,2,0.0113,100.0,1116.6667
name,Merkez Bankası,2,0.0113,100.0,1116.6667
name,Merkez Eczanesi,2,0.0113,100.0,1116.6667
name,Merkez Fırını,2,0.0113,100.0,1116.6667
name,Merkez Saglık Ocagı,2,0.0113,100.0,1116.6667
name,Mete Aslan Bulvarı,2,0.0113,100.0,1116.6667
name,Meydan Caddesi,2,0.0113,100.0,1116.6667
name,Milli Eğitim Müdürlüğü Deposu,2,0.0113,100.0,1116.6667
name,Mimar Sinan Sokağı,2,0.0113,100.0,1116.6667
name,Miraç,2,0.0113,100.0,1116.6667
name,Mithat Enç Caddesi,2,0.0113,100.0,1116.6667
name,Muahrrem Sokak,2,0.0113,100.0,1116.6667
name,Muhammed Erşen Sokak,2,0.0113,100.0,1116.6667
name,Muna Eczanesi,2,0.0113,100.0,1116.6667
name,Mustafa Arman,2,0.0113,100.0,1116.6667
name,Mustafa Arıman Sokak,2,0.0113,100.0,1116.6667
name,Mustafa Kemal Bulvarı ,2,0.0113,100.0,1116.6667
name,Mustafa Kırısçı,2,0.0113,100.0,1116.6667
name,Muzaffer Sokak,2,0.0113,100.0,1116.6667
name,Muğla Valiliği,2,0.0113,100.0,1116.6667
name,Müzeyyen Eczanesi,2,0.0113,100.0,1116.6667
name,MİMAR SİNAN GENÇLİK MERKEZİ,2,0.0113,100.0,1116.6667
name,MİMAR SİNAN ORTAOKULU,2,0.0113,100.0,1116.6667
name,N. Gassan Seyfettinoğlu Caddesi,2,0.0113,100.0,1116.6667
name,NESRİN MEHMET ABAR İLKOKULU,2,0.0113,100.0,1116.6667
name,Nakıp Sokak,2,0.0113,100.0,1116.6667
name,Namık Kemal Cd.,2,0.0113,100.0,1116.6667
name,Narin Apt.,2,0.0113,100.0,1116.6667
name,Narlıca Atatürk Ortaokulu,2,0.0113,100.0,1116.6667
name,Navruzlu,2,0.0113,100.0,1116.6667
name,Nazım Hikmet Caddesi,2,0.0113,100.0,1116.6667
name,Necmi Asfuroğlu Anadolu Lisesi,2,0.0113,100.0,1116.6667
name,Nehir-1 Caddesi,2,0.0113,100.0,1116.6667
name,Neşe Sokak,2,0.0113,100.0,1116.6667
name,Nihal Sk.,2,0.0113,100.0,1116.6667
name,Nilüfer Sokağı,2,0.0113,100.0,1116.6667
name,Nimet Apt.,2,0.0113,100.0,1116.6667
name,Nisan,2,0.0113,100.0,1116.6667
name,Nizamoğlu Apt.,2,0.0113,100.0,1116.6667
name,Numan Sokak,2,0.0113,100.0,1116.6667
name,Numarasız beyaz çadır,2,0.0113,100.0,1116.6667
name,Numarasız küçük beyaz çadır,2,0.0113,100.0,1116.6667
name,Nur 4 Sokak,2,0.0113,100.0,1116.6667
name,Nurdağı - İslahiye ilçe sınırı,2,0.0113,100.0,1116.6667
name,Nurdağı Hükümet Konağı,2,0.0113,100.0,1116.6667
name,Nurettin Soykan Caddesi,2,0.0113,100.0,1116.6667
name,Nuri Maviş Camii,2,0.0113,100.0,1116.6667
name,Nöbetçi Kulübesi,2,0.0113,100.0,1116.6667
name,Oduncular Caddesi,2,0.0113,100.0,1116.6667
name,Ogün Apt.,2,0.0113,100.0,1116.6667
name,Oluk Sokak,2,0.0113,100.0,1116.6667
name,Onder Pastaneleri,2,0.0113,100.0,1116.6667
name,Opet - Arsemia Petrol,2,0.0113,100.0,1116.6667
name,Orhan Sezal Bulvarı ,2,0.0113,100.0,1116.6667
name,Ornek Pastanesi,2,0.0113,100.0,1116.6667
name,Osmaniye Erkek Yurdu,2,0.0113,100.0,1116.6667
name,Osmaniye Korkut Ata Üniversitesi Karacaoğlan Yerleşkesi,2,0.0113,100.0,1116.6667
name,Osmaniye Orman İşletme Müdürlüğü,2,0.0113,100.0,1116.6667
name,Osmaniye Otogarı,2,0.0113,100.0,1116.6667
name,Otopark,2,0.0113,100.0,1116.6667
name,Outbuilding,2,0.0113,100.0,1116.6667
name,Oz Divan Pastanesi,2,0.0113,100.0,1116.6667
name,Oz Yayladag Ekmek,2,0.0113,100.0,1116.6667
name,Ozcan Eczanesi,2,0.0113,100.0,1116.6667
name,Ozel Osmaniye Park Hastanesi,2,0.0113,100.0,1116.6667
name,Ozkan Eczanesi,2,0.0113,100.0,1116.6667
name,Ozyetkin Eczanesi,2,0.0113,100.0,1116.6667
name,Oğuzeli Eczanesi,2,0.0113,100.0,1116.6667
name,Palmiye Eczanesi,2,0.0113,100.0,1116.6667
name,Park Sokak,2,0.0113,100.0,1116.6667
name,Pasta Bank,2,0.0113,100.0,1116.6667
name,Payamlı - Karagöl yolu,2,0.0113,100.0,1116.6667
name,Payas,2,0.0113,100.0,1116.6667
name,Payas Caddesi,2,0.0113,100.0,1116.6667
name,Payas çayı.,2,0.0113,100.0,1116.6667
name,Penta Park 1,2,0.0113,100.0,1116.6667
name,Personel Çadırı,2,0.0113,100.0,1116.6667
name,Piyade Er Sergen Pamukçu 1 Sokak,2,0.0113,100.0,1116.6667
name,Plevne Sokak,2,0.0113,100.0,1116.6667
name,Prof. Dr. Ataman Demir Caddesi,2,0.0113,100.0,1116.6667
name,Prof. Muamer Aksoy Bulvarı,2,0.0113,100.0,1116.6667
name,Prof. Muammer Aksoy Bulvarı,2,0.0113,100.0,1116.6667
name,Proton Apt.,2,0.0113,100.0,1116.6667
name,Rafet Efendi Cd.,2,0.0113,100.0,1116.6667
name,Railyard Tower,2,0.0113,100.0,1116.6667
name,Rasaf Yolu,2,0.0113,100.0,1116.6667
name,Rauf Demirtaş Caddesi,2,0.0113,100.0,1116.6667
name,Renin Tıp Merkezi,2,0.0113,100.0,1116.6667
name,Renk Eczanesi,2,0.0113,100.0,1116.6667
name,Reyhanlı Baraj Gölü,2,0.0113,100.0,1116.6667
name,Rüya Eczanesi,2,0.0113,100.0,1116.6667
name,SEV Amerikan Hastanesi,2,0.0113,100.0,1116.6667
name,SGK Binası,2,0.0113,100.0,1116.6667
name,SSK Caddesi,2,0.0113,100.0,1116.6667
name,Sabahattin Ezer Sokak,2,0.0113,100.0,1116.6667
name,Safak Pastanesi,2,0.0113,100.0,1116.6667
name,Salkım Sokak,2,0.0113,100.0,1116.6667
name,Samandağ Caddesi,2,0.0113,100.0,1116.6667
name,Samet sk.,2,0.0113,100.0,1116.6667
name,Sanko Okulları,2,0.0113,100.0,1116.6667
name,Sanlı Eczanesi,2,0.0113,100.0,1116.6667
name,Saray Caddesi,2,0.0113,100.0,1116.6667
name,Saraykent,2,0.0113,100.0,1116.6667
name,Sarp CNG Adıyaman Dolum Tesisi,2,0.0113,100.0,1116.6667
name,Sarıkonteynerdepo,2,0.0113,100.0,1116.6667
name,School,2,0.0113,100.0,1116.6667
name,Seda Eczanesi,2,0.0113,100.0,1116.6667
name,Sedef Caddesi,2,0.0113,100.0,1116.6667
name,Seher Yufka,2,0.0113,100.0,1116.6667
name,Sehir Eczanesi,2,0.0113,100.0,1116.6667
name,Senpiyer 1 Sokak,2,0.0113,100.0,1116.6667
name,Senpiyer Caddesi,2,0.0113,100.0,1116.6667
name,Serhat Eczanesi,2,0.0113,100.0,1116.6667
name,Serintepe Kevser Eczanesi,2,0.0113,100.0,1116.6667
name,Servis Yolu,2,0.0113,100.0,1116.6667
name,Seyhan Cd.,2,0.0113,100.0,1116.6667
name,Seyrantepe,2,0.0113,100.0,1116.6667
name,Shed,2,0.0113,100.0,1116.6667
name,Silpiyus,2,0.0113,100.0,1116.6667
name,Sinem Sokak,2,0.0113,100.0,1116.6667
name,Site,2,0.0113,100.0,1116.6667
name,Sitelere giden toprak yol.,2,0.0113,100.0,1116.6667
name,Sonmez Fırını,2,0.0113,100.0,1116.6667
name,Sosyal Market,2,0.0113,100.0,1116.6667
name,Stad,2,0.0113,100.0,1116.6667
name,Stad Caddesi,2,0.0113,100.0,1116.6667
name,Su Eczanesi,2,0.0113,100.0,1116.6667
name,Sugediği Border Post,2,0.0113,100.0,1116.6667
name,Sultan Sitesi,2,0.0113,100.0,1116.6667
name,Suna Eczanesi,2,0.0113,100.0,1116.6667
name,Sunpet Petrol İstasyonu,2,0.0113,100.0,1116.6667
name,Sur 1 Sokak,2,0.0113,100.0,1116.6667
name,Sur Sokak,2,0.0113,100.0,1116.6667
name,Sözer Apt.,2,0.0113,100.0,1116.6667
name,Söğütlü Sokak,2,0.0113,100.0,1116.6667
name,Sümbül Caddesi,2,0.0113,100.0,1116.6667
name,Sümerler Eczanesi,2,0.0113,100.0,1116.6667
name,Sıla Apt.,2,0.0113,100.0,1116.6667
name,Sınıf Çadırı,2,0.0113,100.0,1116.6667
name,T.C. Hatay Valiliği Gıda Tarım ve Hayvancılık İl Müdürlüğü,2,0.0113,100.0,1116.6667
name,T.C. Hatay Valiliği Çocuk Evleri Sitesi Müdürlüğü,2,0.0113,100.0,1116.6667
name,TBrotherWoods (Lighting manufacturer),2,0.0113,100.0,1116.6667
name,TED Hatay Koleji,2,0.0113,100.0,1116.6667
name,TUĞRA PETROL,2,0.0113,100.0,1116.6667
name,Tabak Halil Cami,2,0.0113,100.0,1116.6667
name,Tadım Pastanesi,2,0.0113,100.0,1116.6667
name,Takvaömer camii,2,0.0113,100.0,1116.6667
name,Tartıcılar A Tipi Gümrüklü Antrepo,2,0.0113,100.0,1116.6667
name,Tarım ve Orman Bakanlığı Araban İlçe Müdürlüğü,2,0.0113,100.0,1116.6667
name,Taskın Eczanesi,2,0.0113,100.0,1116.6667
name,Tayfur Sökmen 1 Sokak,2,0.0113,100.0,1116.6667
name,Tayfur Sökmen Bulvarı,2,0.0113,100.0,1116.6667
name,Taş Eczanesi,2,0.0113,100.0,1116.6667
name,Taşhan Sokak,2,0.0113,100.0,1116.6667
name,Tekin Eczanesi,2,0.0113,100.0,1116.6667
name,Tekkoz Kengerlidüz Doğa Koruma Alanı,2,0.0113,100.0,1116.6667
name,Tekstilkent Mahallesi,2,0.0113,100.0,1116.6667
name,Tekzen,2,0.0113,100.0,1116.6667
name,Tepe 2 Sokak,2,0.0113,100.0,1116.6667
name,Tiryaki Kadayıf,2,0.0113,100.0,1116.6667
name,Toki Konutları,2,0.0113,100.0,1116.6667
name,Toprak Yol,2,0.0113,100.0,1116.6667
name,Toçev Parkı,2,0.0113,100.0,1116.6667
name,Tuna Eczanesi,2,0.0113,100.0,1116.6667
name,Tunca Sokak,2,0.0113,100.0,1116.6667
name,Tuncay Gündüz Apt.,2,0.0113,100.0,1116.6667
name,Turan Sokak,2,0.0113,100.0,1116.6667
name,Turgut Eczanesi,2,0.0113,100.0,1116.6667
name,TurkKızılayı Kan Bagısı Merkezi,2,0.0113,100.0,1116.6667
name,Two Front house,2,0.0113,100.0,1116.6667
name,Türbe,2,0.0113,100.0,1116.6667
name,Türkbahçe,2,0.0113,100.0,1116.6667
name,Tütün Hanî,2,0.0113,100.0,1116.6667
name,Ugur Eczanesi,2,0.0113,100.0,1116.6667
name,Umut Eczanesi,2,0.0113,100.0,1116.6667
name,Unknown - Height appears around 6 storeys,2,0.0113,100.0,1116.6667
name,Unlu Eczanesi,2,0.0113,100.0,1116.6667
name,Uğur 1 Sokak,2,0.0113,100.0,1116.6667
name,Uğur Sokak,2,0.0113,100.0,1116.6667
name,Uğurlu Apt.,2,0.0113,100.0,1116.6667
name,VARAN HARİTA,2,0.0113,100.0,1116.6667
name,Vahit Orçan Caddesi,2,0.0113,100.0,1116.6667
name,Vakıf Apartmanı,2,0.0113,100.0,1116.6667
name,Vakıf Tarla,2,0.0113,100.0,1116.6667
name,Vali Gazezoğlu Caddesi,2,0.0113,100.0,1116.6667
name,Vali Saim Çotur Sahası,2,0.0113,100.0,1116.6667
name,Vali Sami Oytun Caddesi,2,0.0113,100.0,1116.6667
name,Vali Teoman İlkokulu,2,0.0113,100.0,1116.6667
name,Vali Utku Acun Caddesi,2,0.0113,100.0,1116.6667
name,Vali Ürgen Parkı,2,0.0113,100.0,1116.6667
name,Valilik Parkı,2,0.0113,100.0,1116.6667
name,Varol Sokak,2,0.0113,100.0,1116.6667
name,Vartana,2,0.0113,100.0,1116.6667
name,Vehbi Dinçler Caddesi,2,0.0113,100.0,1116.6667
name,Volvo Trucks - Sağlam Motorlu Araçlar,2,0.0113,100.0,1116.6667
name,Volvo Trucks - İmam Kayalıoğulları Otomotiv,2,0.0113,100.0,1116.6667
name,William Apartmanı,2,0.0113,100.0,1116.6667
name,YIKILDI,2,0.0113,100.0,1116.6667
name,YUNUS EMRE İLKOKULU,2,0.0113,100.0,1116.6667
name,Yahya Kemal Beyatlı Caddesi,2,0.0113,100.0,1116.6667
name,Yahya Kemal Caddesi,2,0.0113,100.0,1116.6667
name,Yalcın Eczanesi,2,0.0113,100.0,1116.6667
name,Yan Yol,2,0.0113,100.0,1116.6667
name,Yayla 3 Sokak,2,0.0113,100.0,1116.6667
name,Yazar Eczanesi,2,0.0113,100.0,1116.6667
name,Yaşam Süpermarket,2,0.0113,100.0,1116.6667
name,Yaşar Kanbur ASM,2,0.0113,100.0,1116.6667
name,Yedi Sultan Caddesi,2,0.0113,100.0,1116.6667
name,Yeloğlu Köprüsü,2,0.0113,100.0,1116.6667
name,Yeni Camii Mah.,2,0.0113,100.0,1116.6667
name,Yeni Hayat Hastanesi,2,0.0113,100.0,1116.6667
name,Yeni Mozaik Eczanesi,2,0.0113,100.0,1116.6667
name,Yenice,2,0.0113,100.0,1116.6667
name,Yenişehir Kapalı Otopark,2,0.0113,100.0,1116.6667
name,Yenişehir Sitesi,2,0.0113,100.0,1116.6667
name,Yerleşim Alanı,2,0.0113,100.0,1116.6667
name,Yesemek Açıkhava Heykel Atölyesi,2,0.0113,100.0,1116.6667
name,Yesilpınar Eczanesi,2,0.0113,100.0,1116.6667
name,Yeşil Alan,2,0.0113,100.0,1116.6667
name,Yeşilkent Mezarlığı,2,0.0113,100.0,1116.6667
name,Yeşilova Cami,2,0.0113,100.0,1116.6667
name,Yeşilyurt,2,0.0113,100.0,1116.6667
name,Yokuş Sokak,2,0.0113,100.0,1116.6667
name,Yukarıkekliktepe Koyu Yolu,2,0.0113,100.0,1116.6667
name,Yumaklıcerit Cumhuriyet,2,0.0113,100.0,1116.6667
name,Yunus Emre İmamhatip Ortaokulu,2,0.0113,100.0,1116.6667
name,Yurtaş Çakır,2,0.0113,100.0,1116.6667
name,Yörükler Bulvarı,2,0.0113,100.0,1116.6667
name,Yıldız Caddesi,2,0.0113,100.0,1116.6667
name,Zafer Apt,2,0.0113,100.0,1116.6667
name,Zeki Inal,2,0.0113,100.0,1116.6667
name,Zeki Savcı Caddesi,2,0.0113,100.0,1116.6667
name,Zeynep Eczanesi,2,0.0113,100.0,1116.6667
name,Ziyaret Sokağı,2,0.0113,100.0,1116.6667
name,Zübeyde Hanım Caddesi,2,0.0113,100.0,1116.6667
name,Zülüflühan 17 Sokak,2,0.0113,100.0,1116.6667
name,Zülüflühan 2 Sokak,2,0.0113,100.0,1116.6667
name,Zülüflühan 20. Sokak,2,0.0113,100.0,1116.6667
name,Zülüflühan Köy Yolu 1. Sokak,2,0.0113,100.0,1116.6667
name,aksu caddesi,2,0.0113,100.0,1116.6667
name,alleben deresi,2,0.0113,100.0,1116.6667
name,ana yola bağlanan bir yol eklendi (a new pathway connected to the mainroad),2,0.0113,100.0,1116.6667
name,ardiye,2,0.0113,100.0,1116.6667
name,boş beyaz çadır,2,0.0113,100.0,1116.6667
name,cemali petrol,2,0.0113,100.0,1116.6667
name,cemetery,2,0.0113,100.0,1116.6667
name,cennet süzer anaokulu,2,0.0113,100.0,1116.6667
name,defne-antakya,2,0.0113,100.0,1116.6667
name,defne-antakya köy yolu,2,0.0113,100.0,1116.6667
name,dumlupınar caddesi,2,0.0113,100.0,1116.6667
name,edif,2,0.0113,100.0,1116.6667
name,fabrika olabilir (öncelikli olmayabilir),2,0.0113,100.0,1116.6667
name,hosuing,2,0.0113,100.0,1116.6667
name,housing,2,0.0113,100.0,1116.6667
name,hut,2,0.0113,100.0,1116.6667
