key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Portakal Kafe,1,0.0096,0.0,0.0
name,Postacılar,1,0.0096,0.0,0.0
name,Poyraz Sokak,1,0.0096,0.0,0.0
name,Pr. Dr. Türkel Minibaş Gençlik Merkezi,1,0.0096,0.0,0.0
name,Prestij Evleri,1,0.0096,0.0,0.0
name,Prof. Dr. Ahmet Taner Kışlalı Caddesi,1,0.0096,0.0,0.0
name,Prof. Dr. Fuat Sezgin Merkez Kütüphanesi,1,0.0096,0.0,0.0
name,Prof. Dr. Hikmet Şimşek Sokak,1,0.0096,0.0,0.0
name,Prof. Dr. Türkan Saylan Caddesi,1,0.0096,0.0,0.0
name,Prof. Dr. Ömer YİĞİTBAŞI Konferans Salonu,1,0.0096,0.0,0.0
name,Prof.Dr.Türkan SAYLAN Caddesi,1,0.0096,0.0,0.0
name,Profesör Doktor Taner Kışlalı Parkı Otobüs Durağı,1,0.0096,0.0,0.0
name,Protestan Kilisesi,1,0.0096,0.0,0.0
name,Psikiyatrist Nurcan Uslu Balaban,1,0.0096,0.0,0.0
name,Pub Borsa,1,0.0096,0.0,0.0
name,Public Latrines,1,0.0096,0.0,0.0
name,Pullukçu Sk.,1,0.0096,0.0,0.0
name,Pullukçu Sokak,1,0.0096,0.0,0.0
name,Punto,1,0.0096,0.0,0.0
name,Pusula,1,0.0096,0.0,0.0
name,Pınar Cafe,1,0.0096,0.0,0.0
name,Pınar Dere Sokak,1,0.0096,0.0,0.0
name,Pınar Sk.,1,0.0096,0.0,0.0
name,Pınar Sokak,1,0.0096,0.0,0.0
name,QNB Finansbank,1,0.0096,0.0,0.0
name,RCS Café,1,0.0096,0.0,0.0
name,RUHSAR HANIM APARTMANI,1,0.0096,0.0,0.0
name,Rafet Paşa,1,0.0096,0.0,0.0
name,Rafet Paşa Mh.,1,0.0096,0.0,0.0
name,Rasime Şeyhoğlu Sokağı,1,0.0096,0.0,0.0
name,Recep Bey Sokak,1,0.0096,0.0,0.0
name,Refet Bele Mah.,1,0.0096,0.0,0.0
name,Refik Şevket İnce,1,0.0096,0.0,0.0
name,Reis Behçet Sk.,1,0.0096,0.0,0.0
name,Reis Behçet Sokak,1,0.0096,0.0,0.0
name,Reis Hasan Bey Sk.,1,0.0096,0.0,0.0
name,Reis Hasan Bey Sokak,1,0.0096,0.0,0.0
name,Reis Kocaömer Sk.,1,0.0096,0.0,0.0
name,Reis Kocaömer Sokak,1,0.0096,0.0,0.0
name,Reis Mah.,1,0.0096,0.0,0.0
name,Reis Mustafa Ersoy Sk.,1,0.0096,0.0,0.0
name,Reis Mustafa Ersoy Sokak,1,0.0096,0.0,0.0
name,Rekörlük,1,0.0096,0.0,0.0
name,Renault,1,0.0096,0.0,0.0
name,Rockkas,1,0.0096,0.0,0.0
name,Rota Koleji Bornova Kampüsü,1,0.0096,0.0,0.0
name,Roza,1,0.0096,0.0,0.0
name,Rüzgar Sokak,1,0.0096,0.0,0.0
name,Rüzgar Türbini,1,0.0096,0.0,0.0
name,Rıdvan Nafiz Edgüer Ortaokulu,1,0.0096,0.0,0.0
name,Rıfat Ilgaz,1,0.0096,0.0,0.0
name,Rıza Saraç Caddesi,1,0.0096,0.0,0.0
name,SHARZ Alaçatı,1,0.0096,0.0,0.0
name,SHARZ Alptekin Butik Otel,1,0.0096,0.0,0.0
name,SHARZ Altın Yunus Termal Otel,1,0.0096,0.0,0.0
name,SHARZ Karahanlar Opet,1,0.0096,0.0,0.0
name,SHARZ Kipa,1,0.0096,0.0,0.0
name,SHARZ Kuşadası Avm,1,0.0096,0.0,0.0
name,SHARZ Priene AVM,1,0.0096,0.0,0.0
name,SHARZ West Park otoban 1,1,0.0096,0.0,0.0
name,SHARZ West Park otoban 2,1,0.0096,0.0,0.0
name,SHARZ Üçyol Opet Tankar Enerji,1,0.0096,0.0,0.0
name,STORİA KONAKLARI ÇALIŞKAN MARKET,1,0.0096,0.0,0.0
name,Sabiha Gökçen Parkı,1,0.0096,0.0,0.0
name,Sabri Hakkı Ulukartal Anaokulu,1,0.0096,0.0,0.0
name,Sadi Tarlan Sk.,1,0.0096,0.0,0.0
name,Sadi Tarlan Sokak,1,0.0096,0.0,0.0
name,Sadri Alışık Sokak,1,0.0096,0.0,0.0
name,Saim Çıkrıkçı Caddesi,1,0.0096,0.0,0.0
name,Saint Rosaire Dom Kilisesi,1,0.0096,0.0,0.0
name,Sakarya,1,0.0096,0.0,0.0
name,Sakarya Sk.,1,0.0096,0.0,0.0
name,Sakarya Sokak,1,0.0096,0.0,0.0
name,Sakarya Sokağı,1,0.0096,0.0,0.0
name,Sakiz Alsancak,1,0.0096,0.0,0.0
name,Sakıpağa Dönerevi,1,0.0096,0.0,0.0
name,Salepçioğlu Cami,1,0.0096,0.0,0.0
name,Salih Omurtak Mah.,1,0.0096,0.0,0.0
name,Saliha Hüseyin Özyavuz İlköğretim Okulu,1,0.0096,0.0,0.0
name,Saloon Uğur,1,0.0096,0.0,0.0
name,Samibey Pasajı,1,0.0096,0.0,0.0
name,Samim Kocagöz Sk.,1,0.0096,0.0,0.0
name,Samsun Dağı Sk.,1,0.0096,0.0,0.0
name,Samsun Dağı Sokak,1,0.0096,0.0,0.0
name,Sanayi Sitesi,1,0.0096,0.0,0.0
name,Sancaklı Kalesi,1,0.0096,0.0,0.0
name,Saray Sk.,1,0.0096,0.0,0.0
name,Saray Sokak,1,0.0096,0.0,0.0
name,Sardunya Durağı,1,0.0096,0.0,0.0
name,Sardunya Sokak,1,0.0096,0.0,0.0
name,Sarmaşık Sk.,1,0.0096,0.0,0.0
name,Sarnıç Belediye Garajı Durağı,1,0.0096,0.0,0.0
name,Sarnıç İlköğretim Okulu Durağı,1,0.0096,0.0,0.0
name,Sarışın Sokak,1,0.0096,0.0,0.0
name,Satuk Buğra Han Caddesi,1,0.0096,0.0,0.0
name,Satuk Buğra Han Caddesş,1,0.0096,0.0,0.0
name,Savuca Camii,1,0.0096,0.0,0.0
name,Savuca Mezarlığı,1,0.0096,0.0,0.0
name,Savuca İlkokulu,1,0.0096,0.0,0.0
name,Saydam Sk.,1,0.0096,0.0,0.0
name,Saydam Sokak,1,0.0096,0.0,0.0
name,Saygı,1,0.0096,0.0,0.0
name,Sayılgangil Apartmanı,1,0.0096,0.0,0.0
name,Sazlık Sokak,1,0.0096,0.0,0.0
name,Seda Sk.,1,0.0096,0.0,0.0
name,Seda Sokak,1,0.0096,0.0,0.0
name,Sefa Sokak,1,0.0096,0.0,0.0
name,Sefaköy,1,0.0096,0.0,0.0
name,Seferihisar Baraj Gölü,1,0.0096,0.0,0.0
name,Seferihisar Belediyesi,1,0.0096,0.0,0.0
name,Seferihisar Kabristanı,1,0.0096,0.0,0.0
name,Seher Sk.,1,0.0096,0.0,0.0
name,Sekiler Cd.,1,0.0096,0.0,0.0
name,Selen Sokak,1,0.0096,0.0,0.0
name,Selvi Sokak,1,0.0096,0.0,0.0
name,Selvili,1,0.0096,0.0,0.0
name,Selçuk,1,0.0096,0.0,0.0
name,Selçuk Öğretmen Evi ve ASO,1,0.0096,0.0,0.0
name,Semra Tarancı Sk.,1,0.0096,0.0,0.0
name,Senar Sokak,1,0.0096,0.0,0.0
name,Sencer Sokak,1,0.0096,0.0,0.0
name,Sentes-BİR A.Ş.,1,0.0096,0.0,0.0
name,Serdar Sk.,1,0.0096,0.0,0.0
name,Serdar Sokak,1,0.0096,0.0,0.0
name,Sereli Sk.,1,0.0096,0.0,0.0
name,Sereli Sokak,1,0.0096,0.0,0.0
name,Sergen Sokak,1,0.0096,0.0,0.0
name,Serhat Sk.,1,0.0096,0.0,0.0
name,Serhat Sokak,1,0.0096,0.0,0.0
name,Serintepe,1,0.0096,0.0,0.0
name,Serintepe Mh.,1,0.0096,0.0,0.0
name,Serpak Sk.,1,0.0096,0.0,0.0
name,Serpak Sokak,1,0.0096,0.0,0.0
name,Servet Sk.,1,0.0096,0.0,0.0
name,Sesin İzi,1,0.0096,0.0,0.0
name,Setur Marina,1,0.0096,0.0,0.0
name,Sevda Fırat İlkokulu,1,0.0096,0.0,0.0
name,Sevdiye Sokak,1,0.0096,0.0,0.0
name,Sevgi Sk.,1,0.0096,0.0,0.0
name,Sevgi Sokağı,1,0.0096,0.0,0.0
name,Sevindik Sk.,1,0.0096,0.0,0.0
name,Sevindik Sokak,1,0.0096,0.0,0.0
name,Seyda Firat Ilkogretim Okulu,1,0.0096,0.0,0.0
name,Seyhan,1,0.0096,0.0,0.0
name,Seyhan Apartmanı,1,0.0096,0.0,0.0
name,Seyhan Mh.,1,0.0096,0.0,0.0
name,Seyhan Sk.,1,0.0096,0.0,0.0
name,Seyirtepe Yolu,1,0.0096,0.0,0.0
name,Seyithan Sokak,1,0.0096,0.0,0.0
name,Seyran Sokak,1,0.0096,0.0,0.0
name,Shamrock Irish Pub,1,0.0096,0.0,0.0
name,Simit Durağı & Fırın,1,0.0096,0.0,0.0
name,Sinem Sk.,1,0.0096,0.0,0.0
name,Sinem Sokak,1,0.0096,0.0,0.0
name,Site Sokak,1,0.0096,0.0,0.0
name,Sohbet Sokak,1,0.0096,0.0,0.0
name,Sokullu Sokak,1,0.0096,0.0,0.0
name,Solmaz Sk.,1,0.0096,0.0,0.0
name,Solmaz Sokak,1,0.0096,0.0,0.0
name,Sosyal Bilimler Enstitüsü,1,0.0096,0.0,0.0
name,Soğukkuyu,1,0.0096,0.0,0.0
name,Soğukkuyu Hristiyan Mezarlığı,1,0.0096,0.0,0.0
name,Soğukkuyu Mezarlığı,1,0.0096,0.0,0.0
name,Spazio,1,0.0096,0.0,0.0
name,Spor Bilimleri Fakültesi,1,0.0096,0.0,0.0
name,Sportmen Sokak,1,0.0096,0.0,0.0
name,St. Mary Magdelena Protestan Klisesi,1,0.0096,0.0,0.0
name,Su Ürünleri Fakültesi,1,0.0096,0.0,0.0
name,Subaşı Sk.,1,0.0096,0.0,0.0
name,Sultaniye Köyü Yolu,1,0.0096,0.0,0.0
name,Suna Sokak,1,0.0096,0.0,0.0
name,Sunay Sk.,1,0.0096,0.0,0.0
name,Sweet Park,1,0.0096,0.0,0.0
name,Söke,1,0.0096,0.0,0.0
name,Söke - Davutlar Yolu,1,0.0096,0.0,0.0
name,Söke Fehime Faik Kocagöz Devlet Hastanesi,1,0.0096,0.0,0.0
name,Söke Gençlik Hizmetleri Ve Spor İlçe Müdürlüğü,1,0.0096,0.0,0.0
name,Söke Hal,1,0.0096,0.0,0.0
name,Söke Rüzgar Enerjisi Santrali,1,0.0096,0.0,0.0
name,Söke Spor Tahsin Demir Tesisleri,1,0.0096,0.0,0.0
name,Söke Şehir Stadı,1,0.0096,0.0,0.0
name,Söğüt Sk.,1,0.0096,0.0,0.0
name,Söğüşçü Cimbom,1,0.0096,0.0,0.0
name,Süleyman Demirel Bulvarı,1,0.0096,0.0,0.0
name,Süleyman Seba Heykeli,1,0.0096,0.0,0.0
name,Süleyman Uzgur Sk.,1,0.0096,0.0,0.0
name,Sülün Sk.,1,0.0096,0.0,0.0
name,Sülün Sokak,1,0.0096,0.0,0.0
name,Sümbül Sk.,1,0.0096,0.0,0.0
name,Sümer,1,0.0096,0.0,0.0
name,Süner Sokak,1,0.0096,0.0,0.0
name,Sütçüler Caddesi,1,0.0096,0.0,0.0
name,Süvari,1,0.0096,0.0,0.0
name,Sıla Sk.,1,0.0096,0.0,0.0
name,Sığacık,1,0.0096,0.0,0.0
name,T-Bank,1,0.0096,0.0,0.0
name,TCDD Çamlık tren istasyonu,1,0.0096,0.0,0.0
name,TCG Ege,1,0.0096,0.0,0.0
name,TCG Pirireis,1,0.0096,0.0,0.0
name,TM,1,0.0096,0.0,0.0
name,TPI Kompozit,1,0.0096,0.0,0.0
name,TUCK CAFE,1,0.0096,0.0,0.0
name,Tadım,1,0.0096,0.0,0.0
name,Tahsin Yazıcı Mah.,1,0.0096,0.0,0.0
name,Tahtalı Barajı,1,0.0096,0.0,0.0
name,Tahtalı Köprüsü,1,0.0096,0.0,0.0
name,Taksi,1,0.0096,0.0,0.0
name,Taksi Durağı,1,0.0096,0.0,0.0
name,Tamer Sk.,1,0.0096,0.0,0.0
name,Tan,1,0.0096,0.0,0.0
name,Tanju Okan Sokak,1,0.0096,0.0,0.0
name,Tanju Sokak,1,0.0096,0.0,0.0
name,Tansel Sk.,1,0.0096,0.0,0.0
name,Tanıl Sk.,1,0.0096,0.0,0.0
name,Tarihi Buca Tren İstasyonu,1,0.0096,0.0,0.0
name,Tarihi Kemer Tren İstasyonu,1,0.0096,0.0,0.0
name,Tarihi Vezir Suyu Kemeri ve Kalıntı Duvarları,1,0.0096,0.0,0.0
name,Tarkan Sk.,1,0.0096,0.0,0.0
name,Tarım İl Müdürlüğü,1,0.0096,0.0,0.0
name,Taç Sokak,1,0.0096,0.0,0.0
name,Taşocakları Camii,1,0.0096,0.0,0.0
name,Tekeli Sokak,1,0.0096,0.0,0.0
name,Tekin Sk.,1,0.0096,0.0,0.0
name,Tekin Sokak,1,0.0096,0.0,0.0
name,Teknosa,1,0.0096,0.0,0.0
name,Tekzen,1,0.0096,0.0,0.0
name,Temenos with Double Monument,1,0.0096,0.0,0.0
name,Tepe Sokak,1,0.0096,0.0,0.0
name,Tepe Yeşil Alanı,1,0.0096,0.0,0.0
name,Tepecik Eğitim ve Araştıma Hastanesi Semt Polikliniği,1,0.0096,0.0,0.0
name,Tepekule,1,0.0096,0.0,0.0
name,Termo,1,0.0096,0.0,0.0
name,Termo Market,1,0.0096,0.0,0.0
name,Tersane,1,0.0096,0.0,0.0
name,Terzi Sk.,1,0.0096,0.0,0.0
name,Terzi Sokak,1,0.0096,0.0,0.0
name,Tevfik Fikret Sokak,1,0.0096,0.0,0.0
name,Tezcan Sk.,1,0.0096,0.0,0.0
name,Tezcan Sokak,1,0.0096,0.0,0.0
name,Tezel Sk.,1,0.0096,0.0,0.0
name,Tezel Sokak,1,0.0096,0.0,0.0
name,Timsal Sk.,1,0.0096,0.0,0.0
name,Timur Sk.,1,0.0096,0.0,0.0
name,Timur Sokak,1,0.0096,0.0,0.0
name,Timurlenk Sokak,1,0.0096,0.0,0.0
name,Tiyatro Medresesi,1,0.0096,0.0,0.0
name,Tolga Sokak,1,0.0096,0.0,0.0
name,Toplum Sokağı,1,0.0096,0.0,0.0
name,Topluma Sağlığı Merkezi,1,0.0096,0.0,0.0
name,Toprak Yol,1,0.0096,0.0,0.0
name,Torbalı 2,1,0.0096,0.0,0.0
name,Torbalı Devlet Hastanesi,1,0.0096,0.0,0.0
name,Toros,1,0.0096,0.0,0.0
name,Tosun Sokak,1,0.0096,0.0,0.0
name,Trafik Tescil Şube Müdürlüğü ve Trafik Denetleme Şube Müdürlüğü,1,0.0096,0.0,0.0
name,Trafo,1,0.0096,0.0,0.0
name,Traian Çeşmesi,1,0.0096,0.0,0.0
name,Trajan's Gatehouse,1,0.0096,0.0,0.0
name,Trakya,1,0.0096,0.0,0.0
name,Tudors,1,0.0096,0.0,0.0
name,Tufan Sk.,1,0.0096,0.0,0.0
name,Tuna,1,0.0096,0.0,0.0
name,Tuna Mh.,1,0.0096,0.0,0.0
name,Tuna Sk.,1,0.0096,0.0,0.0
name,Tuna Sokağı,1,0.0096,0.0,0.0
name,Tunç Sokak,1,0.0096,0.0,0.0
name,Tural Sokak,1,0.0096,0.0,0.0
name,Turan Sk.,1,0.0096,0.0,0.0
name,Turgut Pura Sk.,1,0.0096,0.0,0.0
name,Turgut Reis,1,0.0096,0.0,0.0
name,Turgut Reis Sk.,1,0.0096,0.0,0.0
name,Turgut Reis Sokak,1,0.0096,0.0,0.0
name,Turhal Sokak,1,0.0096,0.0,0.0
name,Turkcell Kemalpaşa Caddesi,1,0.0096,0.0,0.0
name,Turna Sk.,1,0.0096,0.0,0.0
name,Turunç Sk.,1,0.0096,0.0,0.0
name,Turunç Sokak,1,0.0096,0.0,0.0
name,Tutku Sitesi,1,0.0096,0.0,0.0
name,Tuzcu,1,0.0096,0.0,0.0
name,Tuğba Kuruyemiş,1,0.0096,0.0,0.0
name,Tülay Aktaş Caddesi,1,0.0096,0.0,0.0
name,Tülay Aktaş İşitme Engelliler İlkokulu,1,0.0096,0.0,0.0
name,Tülay Aktaş İşitme Engelliler İlkokulu ve Ortaokulu,1,0.0096,0.0,0.0
name,Tümen Sk.,1,0.0096,0.0,0.0
name,Tümen Sokak,1,0.0096,0.0,0.0
name,Tünceli Sk.,1,0.0096,0.0,0.0
name,Tünceli Sokak,1,0.0096,0.0,0.0
name,Türk Dünyası Araştırmaları Enstitüsü,1,0.0096,0.0,0.0
name,Türk Telekom Aziz Dostum İletişim,1,0.0096,0.0,0.0
name,Türkan Sitesi,1,0.0096,0.0,0.0
name,Türkay Caddesi,1,0.0096,0.0,0.0
name,Türkell Caddesi,1,0.0096,0.0,0.0
name,Türkiye Cumhuriyeti Devlet Demiryolları,1,0.0096,0.0,0.0
name,Türkiye İş Bankası,1,0.0096,0.0,0.0
name,Türkmen,1,0.0096,0.0,0.0
name,Türkmen Sk.,1,0.0096,0.0,0.0
name,Türkmen Sokak,1,0.0096,0.0,0.0
name,Türkmenistan Caddesi,1,0.0096,0.0,0.0
name,Türkyılmaz,1,0.0096,0.0,0.0
name,Tınaz Sokak,1,0.0096,0.0,0.0
name,Tınaztepe Sokak,1,0.0096,0.0,0.0
name,Ufuk,1,0.0096,0.0,0.0
name,Ugur Mumcu Sevgi Yolu,1,0.0096,0.0,0.0
name,Ulubatlı,1,0.0096,0.0,0.0
name,Uludağ Sk.,1,0.0096,0.0,0.0
name,Uludağ Sokak,1,0.0096,0.0,0.0
name,Ulukent Aktarma Merkezi,1,0.0096,0.0,0.0
name,Uluslararası Bilgisayar Enstitüsü,1,0.0096,0.0,0.0
name,Ulusoy Sk.,1,0.0096,0.0,0.0
name,Ulusoy Sokak,1,0.0096,0.0,0.0
name,Umurbey,1,0.0096,0.0,0.0
name,Umut GSM,1,0.0096,0.0,0.0
name,Umut Mah.,1,0.0096,0.0,0.0
name,Umut Sokağı,1,0.0096,0.0,0.0
name,Unicorner Coffee And More,1,0.0096,0.0,0.0
name,Ural Sk.,1,0.0096,0.0,0.0
name,Ural Sokak,1,0.0096,0.0,0.0
name,Uslu Sk.,1,0.0096,0.0,0.0
name,Utku Sk.,1,0.0096,0.0,0.0
name,Utku Sokak,1,0.0096,0.0,0.0
name,Uyanık Sk.,1,0.0096,0.0,0.0
name,Uyanık Sokak,1,0.0096,0.0,0.0
name,Uygur Sokak,1,0.0096,0.0,0.0
name,Uzman Klinik Psikolog Zümrüt Çetin,1,0.0096,0.0,0.0
name,Uzundere Mah.,1,0.0096,0.0,0.0
name,Uzundere Rekreasyon Alanı,1,0.0096,0.0,0.0
name,Uzundere-Gaziemir Yolu,1,0.0096,0.0,0.0
name,Uzunkuyu - Karaburun Ekspres Yolu,1,0.0096,0.0,0.0
name,Uğraş Sk.,1,0.0096,0.0,0.0
name,Uğur,1,0.0096,0.0,0.0
name,Uğur Cami,1,0.0096,0.0,0.0
name,Uğur Mumcu,1,0.0096,0.0,0.0
name,Uğur Mumcu Cd.,1,0.0096,0.0,0.0
name,Uğur Mumcu Kültür Ve Sanat Merkezi,1,0.0096,0.0,0.0
name,Uğur Mumcu Parkı,1,0.0096,0.0,0.0
name,Uğur Mumcu Parkı İçi Yolu,1,0.0096,0.0,0.0
name,Uğur Sk.,1,0.0096,0.0,0.0
name,Uğur Sokak,1,0.0096,0.0,0.0
name,VFS Global,1,0.0096,0.0,0.0
name,Vadi Sokak,1,0.0096,0.0,0.0
name,Vaftizci Yahya Katolik Kilisesi,1,0.0096,0.0,0.0
name,Vali Hüseyin Öğütçen Caddesi,1,0.0096,0.0,0.0
name,Vali Rahmi Bey,1,0.0096,0.0,0.0
name,Vali Rahmi Bey Mh.,1,0.0096,0.0,0.0
name,Vatan Mah.,1,0.0096,0.0,0.0
name,Veli Usta Ilica,1,0.0096,0.0,0.0
name,Venüs Market,1,0.0096,0.0,0.0
name,Vezirağa,1,0.0096,0.0,0.0
name,Vilayet Cami,1,0.0096,0.0,0.0
name,Vinifera Hotel,1,0.0096,0.0,0.0
name,Volkan Sk.,1,0.0096,0.0,0.0
name,Volvo,1,0.0096,0.0,0.0
name,Volvo Trucks - Özmutlubaş Otomotiv,1,0.0096,0.0,0.0
name,Vural Sokak,1,0.0096,0.0,0.0
name,WC,1,0.0096,0.0,0.0
name,World Gas,1,0.0096,0.0,0.0
name,YDY Akademisyen Otoparkı,1,0.0096,0.0,0.0
name,YDY Kütüphanesi,1,0.0096,0.0,0.0
name,Yabancı Diller Fakültesi Ek Bina,1,0.0096,0.0,0.0
name,Yabancı Diller Yüksekokulu,1,0.0096,0.0,0.0
name,Yabancı Diller Yüksekokulu (YDY),1,0.0096,0.0,0.0
name,Yaka,1,0.0096,0.0,0.0
name,Yaka Mh.,1,0.0096,0.0,0.0
name,Yaka Sokak,1,0.0096,0.0,0.0
name,Yakakent,1,0.0096,0.0,0.0
name,Yakut Sokak,1,0.0096,0.0,0.0
name,Yalı,1,0.0096,0.0,0.0
name,Yalı Mh.,1,0.0096,0.0,0.0
name,Yalıspor,1,0.0096,0.0,0.0
name,Yamanlar,1,0.0096,0.0,0.0
name,Yamaç Ev 2,1,0.0096,0.0,0.0
name,Yamaç Sokak,1,0.0096,0.0,0.0
name,Yaprak Sk.,1,0.0096,0.0,0.0
name,Yasam Vegan Kafe,1,0.0096,0.0,0.0
name,Yasemin Sk.,1,0.0096,0.0,0.0
name,Yasemin Sokak,1,0.0096,0.0,0.0
name,Yassıtepe Höyüğü,1,0.0096,0.0,0.0
name,Yavuz Selim,1,0.0096,0.0,0.0
name,Yavuz Selim Lisesi,1,0.0096,0.0,0.0
name,Yavuz Sultan Cami,1,0.0096,0.0,0.0
name,Yaylacık,1,0.0096,0.0,0.0
name,Yağmur AVM,1,0.0096,0.0,0.0
name,Yaşar Aksoy Sokak,1,0.0096,0.0,0.0
name,Yaşar Cengiz Sk.,1,0.0096,0.0,0.0
name,Yaşar Cengiz Sokak,1,0.0096,0.0,0.0
name,Yaşar Gümüşel Sk.,1,0.0096,0.0,0.0
name,Yaşar Özgül Sk.,1,0.0096,0.0,0.0
name,Yaşar Özgül Sokak,1,0.0096,0.0,0.0
name,Yedi Bilgeler Şaraphane Oteli,1,0.0096,0.0,0.0
name,Yedi Uyurlar Mağarası,1,0.0096,0.0,0.0
name,Yedi Uyuyanlar,1,0.0096,0.0,0.0
name,Yelaltı Mah.,1,0.0096,0.0,0.0
name,Yelki spor kulübü lokali,1,0.0096,0.0,0.0
name,Yeni Camii,1,0.0096,0.0,0.0
name,Yeni Nergiz Eczanesi,1,0.0096,0.0,0.0
name,Yeni Site Sk.,1,0.0096,0.0,0.0
name,Yeni Sokağı,1,0.0096,0.0,0.0
name,Yeni Yol Sk.,1,0.0096,0.0,0.0
name,Yenidoğan,1,0.0096,0.0,0.0
name,Yenigün Mh.,1,0.0096,0.0,0.0
name,Yenikent Mahallesi,1,0.0096,0.0,0.0
name,Yeniyol Camii,1,0.0096,0.0,0.0
name,Yenişehir,1,0.0096,0.0,0.0
name,Yeşil Kentmenemen,1,0.0096,0.0,0.0
name,Yeşilbağlar,1,0.0096,0.0,0.0
name,Yeşilbağlar Mh.,1,0.0096,0.0,0.0
name,Yeşildere Camii,1,0.0096,0.0,0.0
name,Yeşilova Höyüğü,1,0.0096,0.0,0.0
name,Yeşilova Mh.,1,0.0096,0.0,0.0
name,Yeşiltepe,1,0.0096,0.0,0.0
name,Yeşiltepe Sokak,1,0.0096,0.0,0.0
name,Yeşilyurt Mezarlığı,1,0.0096,0.0,0.0
name,Yeşilyurt Ulu Camii,1,0.0096,0.0,0.0
name,Yeşilyurt İmkb Mesleki ve Teknik Anadolu Lisesi,1,0.0096,0.0,0.0
name,Yeşilyurt İtfaiye,1,0.0096,0.0,0.0
name,Yeşilçam Sokak,1,0.0096,0.0,0.0
name,Yeşilırmak Sokak,1,0.0096,0.0,0.0
name,Yiğitler,1,0.0096,0.0,0.0
name,Yiğitler Sokak,1,0.0096,0.0,0.0
name,Yonca Sk.,1,0.0096,0.0,0.0
name,You&me,1,0.0096,0.0,0.0
name,Yukarı Mahalle Cami,1,0.0096,0.0,0.0
name,Yunus Emre,1,0.0096,0.0,0.0
name,Yunus Emre Anadolu Lisesi,1,0.0096,0.0,0.0
name,Yunus Emre Mah.,1,0.0096,0.0,0.0
name,Yunus Emre Mh.,1,0.0096,0.0,0.0
name,Yunus Emre Sk.,1,0.0096,0.0,0.0
name,Yunus Nadi Sokak,1,0.0096,0.0,0.0
name,Yunusoglu Yelki sahilevleri altı Migros,1,0.0096,0.0,0.0
name,Yurdakul Sk.,1,0.0096,0.0,0.0
name,Yurdakul Sokak,1,0.0096,0.0,0.0
name,Yurdoğlu Mah.,1,0.0096,0.0,0.0
name,Yurt Çarşısı,1,0.0096,0.0,0.0
name,Yusuf Ekinci Sokak,1,0.0096,0.0,0.0
name,Yuvam SK.,1,0.0096,0.0,0.0
name,Yuvam Sokak,1,0.0096,0.0,0.0
name,Yves Rocher,1,0.0096,0.0,0.0
name,Yörük Sokak,1,0.0096,0.0,0.0
name,Yüce Sk.,1,0.0096,0.0,0.0
name,Yüce Sokak,1,0.0096,0.0,0.0
name,Yükseliş Apartmanı,1,0.0096,0.0,0.0
name,Yürürkuş Sk.,1,0.0096,0.0,0.0
name,Yürürkuş Sokak,1,0.0096,0.0,0.0
name,Yüzbaşı Şerafettin Bey Sokağı,1,0.0096,0.0,0.0
name,Yüzbaşı Şerafettin Mah.,1,0.0096,0.0,0.0
name,Yüzüncü Yıl İlkokulu,1,0.0096,0.0,0.0
name,Yıkıkkemer Camii,1,0.0096,0.0,0.0
name,Yılancı Burnu,1,0.0096,0.0,0.0
name,Yıldırım,1,0.0096,0.0,0.0
name,Yıldırım Beyazıt,1,0.0096,0.0,0.0
name,Yıldırım Beyazıt Mh.,1,0.0096,0.0,0.0
name,Yıldırım Beyazıt Sokak,1,0.0096,0.0,0.0
name,Yıldırım Caddesi,1,0.0096,0.0,0.0
name,Yıldırım Kemal Caddesi,1,0.0096,0.0,0.0
name,Yıldırım Sokak,1,0.0096,0.0,0.0
name,Yıldız Mh.,1,0.0096,0.0,0.0
name,Yıldız Sk.,1,0.0096,0.0,0.0
name,Yıldızlar,1,0.0096,0.0,0.0
name,Yıldızlar Mh.,1,0.0096,0.0,0.0
name,Yılmaz Yapı,1,0.0096,0.0,0.0
name,Zaarefet Sk.,1,0.0096,0.0,0.0
name,Zafer Caddesi,1,0.0096,0.0,0.0
name,Zafer Elektrik,1,0.0096,0.0,0.0
name,Zafer Mah.,1,0.0096,0.0,0.0
name,Zafertepe,1,0.0096,0.0,0.0
name,Zakkumlu Park,1,0.0096,0.0,0.0
name,Zehra Hoca Hanım İlkokulu,1,0.0096,0.0,0.0
name,Zekai Avcıoğlu Sokak,1,0.0096,0.0,0.0
name,Zeki Usta,1,0.0096,0.0,0.0
name,Zep's Pizza,1,0.0096,0.0,0.0
name,Zeplin Alacatı,1,0.0096,0.0,0.0
name,Zerdali Sokak,1,0.0096,0.0,0.0
name,Zeus Apart Otel,1,0.0096,0.0,0.0
name,Zeus Mağarası,1,0.0096,0.0,0.0
name,Zeybek,1,0.0096,0.0,0.0
name,Zeybek Sokak,1,0.0096,0.0,0.0
name,Zeytin Sk.,1,0.0096,0.0,0.0
name,Zeytincilik,1,0.0096,0.0,0.0
name,Zeytintepe Camii,1,0.0096,0.0,0.0
name,Zigana Sokak,1,0.0096,0.0,0.0
name,Ziraat Bankası Şirinyer Şubesi,1,0.0096,0.0,0.0
name,Ziraat Fakültesi A Blok,1,0.0096,0.0,0.0
