key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Via Maderna,3,0.0085,200.0,200.0
name,Via Madonna del Bosco,3,0.0085,200.0,200.0
name,Via Madrara,3,0.0085,200.0,200.0
name,Via Marabina,3,0.0085,200.0,200.0
name,Via Marcantonio Raimondi,3,0.0085,200.0,200.0
name,Via Marco Anneo Lucano,3,0.0085,200.0,200.0
name,Via Marco Polo,3,0.0085,200.0,200.0
name,Via Maria Giudice,3,0.0085,200.0,200.0
name,Via Marino Dal Monte,3,0.0085,200.0,200.0
name,Via Mario De Maria,3,0.0085,200.0,200.0
name,Via Marroni,3,0.0085,200.0,200.0
name,Via Maurizio Bufalini,3,0.0085,200.0,200.0
name,Via Mauro Rostagno,3,0.0085,200.0,200.0
name,Via Metauro,3,0.0085,200.0,200.0
name,Via Michelangelo Buonarroti,3,0.0085,200.0,200.0
name,Via Milazzo,3,0.0085,200.0,200.0
name,Via Molino T. Rossa,3,0.0085,200.0,200.0
name,Via Monte San Michele,3,0.0085,200.0,200.0
name,Via Montebello,3,0.0085,200.0,200.0
name,Via Monterotondo,3,0.0085,200.0,200.0
name,Via Montetiffi Fosso Ville,3,0.0085,200.0,200.0
name,Via Myricae,3,0.0085,200.0,200.0
name,Via Nazionale Adriatica,3,0.0085,200.0,200.0
name,Via Nicolò Dell'Abate,3,0.0085,200.0,200.0
name,Via Nicolò Pisano,3,0.0085,200.0,200.0
name,Via Nino Bertocchi,3,0.0085,200.0,200.0
name,Via Olindo Guerrini,3,0.0085,200.0,200.0
name,Via Otello Bonvicini,3,0.0085,200.0,200.0
name,Via Pablo Neruda,3,0.0085,200.0,200.0
name,Via Palazzino,3,0.0085,200.0,200.0
name,Via Pallavicini,3,0.0085,200.0,200.0
name,Via Paolo Fortunati,3,0.0085,200.0,200.0
name,Via Pasquale Villari,3,0.0085,200.0,200.0
name,Via Pellegrino Antonio Orlandi,3,0.0085,200.0,200.0
name,Via Pietro Lianori,3,0.0085,200.0,200.0
name,Via Pietro Loreta,3,0.0085,200.0,200.0
name,Via Pietro Maroncelli,3,0.0085,200.0,200.0
name,Via Pietro Nenni,3,0.0085,200.0,200.0
name,Via Pieve,3,0.0085,200.0,200.0
name,Via Pistola,3,0.0085,200.0,200.0
name,Via Platone,3,0.0085,200.0,200.0
name,Via Pola,3,0.0085,200.0,200.0
name,Via Ponticelli Pieve,3,0.0085,200.0,200.0
name,Via Portazza,3,0.0085,200.0,200.0
name,Via Porto,3,0.0085,200.0,200.0
name,Via Prati,3,0.0085,200.0,200.0
name,Via Publio Nasone Ovidio,3,0.0085,200.0,200.0
name,Via Quinto Orazio Flacco,3,0.0085,200.0,200.0
name,Via Rabbi,3,0.0085,200.0,200.0
name,Via Ragazzi del '99,3,0.0085,200.0,200.0
name,Via Rauto,3,0.0085,200.0,200.0
name,Via Ravennate,3,0.0085,200.0,200.0
name,Via Renato Fava,3,0.0085,200.0,200.0
name,Via Retta,3,0.0085,200.0,200.0
name,Via Rigossa Sinistra,3,0.0085,200.0,200.0
name,Via Rimini,3,0.0085,200.0,200.0
name,Via Rinaldo Andreini,3,0.0085,200.0,200.0
name,Via Rodolfo Audinot,3,0.0085,200.0,200.0
name,Via Rodolfo Morandi,3,0.0085,200.0,200.0
name,Via Romeo Galli,3,0.0085,200.0,200.0
name,Via Romolo Amaseo,3,0.0085,200.0,200.0
name,Via Roncolo,3,0.0085,200.0,200.0
name,Via Rosa,3,0.0085,200.0,200.0
name,Via Roversano-San Carlo,3,0.0085,200.0,200.0
name,Via Ruffio,3,0.0085,200.0,200.0
name,Via Sabinia,3,0.0085,200.0,200.0
name,Via Sabotino,3,0.0085,200.0,200.0
name,Via Salona,3,0.0085,200.0,200.0
name,Via Sammarina,3,0.0085,200.0,200.0
name,Via San Cristoforo di Mezzeno,3,0.0085,200.0,200.0
name,Via San Gaudenzo,3,0.0085,200.0,200.0
name,Via San Marco,3,0.0085,200.0,200.0
name,Via San Mauro,3,0.0085,200.0,200.0
name,Via San Rocco,3,0.0085,200.0,200.0
name,Via San Tomaso,3,0.0085,200.0,200.0
name,Via Sant' Agata,3,0.0085,200.0,200.0
name,Via Santa Croce,3,0.0085,200.0,200.0
name,Via Savio,3,0.0085,200.0,200.0
name,Via Scaletta,3,0.0085,200.0,200.0
name,Via Sergiu Celibidache,3,0.0085,200.0,200.0
name,Via Sibilla Aleramo,3,0.0085,200.0,200.0
name,Via Silver Sirotti,3,0.0085,200.0,200.0
name,Via Sottofiume Boncellino,3,0.0085,200.0,200.0
name,Via Stazione Roveri,3,0.0085,200.0,200.0
name,Via Stelvio,3,0.0085,200.0,200.0
name,Via Tanari,3,0.0085,200.0,200.0
name,Via Tempio Malatestiano,3,0.0085,200.0,200.0
name,Via Tito Azzolini,3,0.0085,200.0,200.0
name,Via Tito Lucrezio Caro,3,0.0085,200.0,200.0
name,Via Tito Speri,3,0.0085,200.0,200.0
name,Via Trasimeno,3,0.0085,200.0,200.0
name,Via Tredozio,3,0.0085,200.0,200.0
name,Via Trento,3,0.0085,200.0,200.0
name,Via Tuliero,3,0.0085,200.0,200.0
name,Via Turrona,3,0.0085,200.0,200.0
name,Via Una agenzia matrimoniale (1953),3,0.0085,200.0,200.0
name,Via Val di Fassa,3,0.0085,200.0,200.0
name,Via Valdonica,3,0.0085,200.0,200.0
name,Via Valerio Flacco,3,0.0085,200.0,200.0
name,Via Vallescura,3,0.0085,200.0,200.0
name,Via Valverde,3,0.0085,200.0,200.0
name,Via Vernelli,3,0.0085,200.0,200.0
name,Via Vetulonia,3,0.0085,200.0,200.0
name,Via Vietri sul Mare,3,0.0085,200.0,200.0
name,Via Vigorso,3,0.0085,200.0,200.0
name,Via Villagrappa,3,0.0085,200.0,200.0
name,Via Vincenzo Martinelli,3,0.0085,200.0,200.0
name,Via Vittorio Alfieri,3,0.0085,200.0,200.0
name,Via XX ottobre 1944,3,0.0085,200.0,200.0
name,Via XX settembre 1870,3,0.0085,200.0,200.0
name,Via XXII giugno 1859,3,0.0085,200.0,200.0
name,Via Zara,3,0.0085,200.0,200.0
name,Via degli Stradelli Guelfi,3,0.0085,200.0,200.0
name,Via dei Maceri,3,0.0085,200.0,200.0
name,Via del Biancospino,3,0.0085,200.0,200.0
name,Via del Cavicchio,3,0.0085,200.0,200.0
name,Via del Mare,3,0.0085,200.0,200.0
name,Via del Renaccio,3,0.0085,200.0,200.0
name,Via del Signore,3,0.0085,200.0,200.0
name,Via dell'Acero,3,0.0085,200.0,200.0
name,Via dell'Angelo Custode,3,0.0085,200.0,200.0
name,Via dell'Argine,3,0.0085,200.0,200.0
name,Via dell'Uccellino,3,0.0085,200.0,200.0
name,Via della Certosa,3,0.0085,200.0,200.0
name,Via della Meccanica,3,0.0085,200.0,200.0
name,Via della Pieve,3,0.0085,200.0,200.0
name,Via della Salita,3,0.0085,200.0,200.0
name,Via delle Arti,3,0.0085,200.0,200.0
name,Via delle Basse,3,0.0085,200.0,200.0
name,Via delle Fragole,3,0.0085,200.0,200.0
name,Via delle Scienze,3,0.0085,200.0,200.0
name,Via delle Selve,3,0.0085,200.0,200.0
name,Via di Bertalia,3,0.0085,200.0,200.0
name,Via di Sesto,3,0.0085,200.0,200.0
name,Via di Sotto,3,0.0085,200.0,200.0
name,Via quattro Novembre,3,0.0085,200.0,200.0
name,Via sopra Rigossa,3,0.0085,200.0,200.0
name,Viadotto Andrei Sacharov,3,0.0085,200.0,200.0
name,Viadotto Martin Luther King,3,0.0085,200.0,200.0
name,Viale Alessandro Predieri,3,0.0085,200.0,200.0
name,Viale Alfredo Catalani,3,0.0085,200.0,200.0
name,Viale Amerigo Vespucci,3,0.0085,200.0,200.0
name,Viale Atene,3,0.0085,200.0,200.0
name,Viale Azizia,3,0.0085,200.0,200.0
name,Viale Cervignano del Friuli,3,0.0085,200.0,200.0
name,Viale Cesare Borghesi,3,0.0085,200.0,200.0
name,Viale Dante Drusiani,3,0.0085,200.0,200.0
name,Viale Domenico Cimarosa,3,0.0085,200.0,200.0
name,Viale Due Agosto,3,0.0085,200.0,200.0
name,Viale Eritrea,3,0.0085,200.0,200.0
name,Viale Evangelista Torricelli,3,0.0085,200.0,200.0
name,Viale Fenice,3,0.0085,200.0,200.0
name,Viale Ferdinando Succi,3,0.0085,200.0,200.0
name,Viale Ferrara,3,0.0085,200.0,200.0
name,Viale Flavio Gioia,3,0.0085,200.0,200.0
name,Viale Giacomo Leopardi,3,0.0085,200.0,200.0
name,Viale Giovanni Zambianchi,3,0.0085,200.0,200.0
name,Viale Giuseppe Fanin,3,0.0085,200.0,200.0
name,Viale IX febbraio 1849,3,0.0085,200.0,200.0
name,Viale Lazzaro Papi,3,0.0085,200.0,200.0
name,Viale Luigi Carlo Farini,3,0.0085,200.0,200.0
name,Viale Luigi Galvani,3,0.0085,200.0,200.0
name,Viale Lungomare,3,0.0085,200.0,200.0
name,Viale Monfalcone,3,0.0085,200.0,200.0
name,Viale Napoli,3,0.0085,200.0,200.0
name,Viale Nino Bixio,3,0.0085,200.0,200.0
name,Viale Ortigara,3,0.0085,200.0,200.0
name,Viale Porto Bardia,3,0.0085,200.0,200.0
name,Viale Quattro Novembre,3,0.0085,200.0,200.0
name,Viale Quinto Cenni,3,0.0085,200.0,200.0
name,Viale Raffaello Sanzio,3,0.0085,200.0,200.0
name,Viale Renato Parisano,3,0.0085,200.0,200.0
name,Viale Romeo Galli,3,0.0085,200.0,200.0
name,Viale Sabotino,3,0.0085,200.0,200.0
name,Viale Somalia,3,0.0085,200.0,200.0
name,Viale Tocra,3,0.0085,200.0,200.0
name,Viale Tritone,3,0.0085,200.0,200.0
name,Viale Vittorio Sabena,3,0.0085,200.0,200.0
name,Viale dei Mille,3,0.0085,200.0,200.0
name,Viale dodici Giugno,3,0.0085,200.0,200.0
name,Viale lungo il muro di Cinta,3,0.0085,200.0,200.0
name,Vialetto Carlo Martinez Collado,3,0.0085,200.0,200.0
name,Vialetto Pietro Tosarelli,3,0.0085,200.0,200.0
name,Vicolo Bolognetti,3,0.0085,200.0,200.0
name,Vicolo Broglio,3,0.0085,200.0,200.0
name,Villa Caffè,3,0.0085,200.0,200.0
name,Villa...ge,3,0.0085,200.0,200.0
name,Zena,3,0.0085,200.0,200.0
name,Zolino,3,0.0085,200.0,200.0
name,Zona H,3,0.0085,200.0,200.0
name,Zoovet - Pets e Green Shop,3,0.0085,200.0,200.0
name,ciclabile argine destro fiume Montone,3,0.0085,200.0,200.0
name,ex Fornace Galotti,3,0.0085,200.0,200.0
name,il pescato,3,0.0085,200.0,200.0
name,ma-nifattura,3,0.0085,200.0,200.0
name,motivi,3,0.0085,200.0,200.0
name,via dei Caduti del 66,3,0.0085,200.0,200.0
name,"""Z.I. Ca` De Fabbri """"Ronchi Inferiore""""""",2,0.0057,100.0,100.0
name,$,2,0.0057,100.0,100.0
name,4 Rimini FS,2,0.0057,100.0,100.0
name,47 L. Da Vinci,2,0.0057,100.0,100.0
name,48 Panzini - Plava,2,0.0057,100.0,100.0
name,51 Panz- Pisino,2,0.0057,100.0,100.0
name,52 Panzini Savio,2,0.0057,100.0,100.0
name,53 San Mauro Mare PI,2,0.0057,100.0,100.0
name,99cent,2,0.0057,100.0,100.0
name,A casa di Sara,2,0.0057,100.0,100.0
name,ACI Imola,2,0.0057,100.0,100.0
name,Acquario-Ariete,2,0.0057,100.0,100.0
name,Acquario-Lince,2,0.0057,100.0,100.0
name,Adidas,2,0.0057,100.0,100.0
name,Adriana,2,0.0057,100.0,100.0
name,Agenzia Gabbiano,2,0.0057,100.0,100.0
name,Agenzia Viaggi Santerno,2,0.0057,100.0,100.0
name,Agenzia delle Entrate,2,0.0057,100.0,100.0
name,Agrizoo di Farabegoli Monia,2,0.0057,100.0,100.0
name,Aiko,2,0.0057,100.0,100.0
name,Al Piccolo,2,0.0057,100.0,100.0
name,Al Tiglio,2,0.0057,100.0,100.0
name,Albertoni Pizzardi,2,0.0057,100.0,100.0
name,Aldi,2,0.0057,100.0,100.0
name,Alessandrini,2,0.0057,100.0,100.0
name,Alexander,2,0.0057,100.0,100.0
name,Alfieri,2,0.0057,100.0,100.0
name,Almerici,2,0.0057,100.0,100.0
name,Alstom Ferroviaria,2,0.0057,100.0,100.0
name,Alya,2,0.0057,100.0,100.0
name,Ambulatorio Igiene Pubblica,2,0.0057,100.0,100.0
name,Ambulatorio Veterinario Casteldebole,2,0.0057,100.0,100.0
name,Ambulatorio Veterinario Dott.ssa Paltrinieri,2,0.0057,100.0,100.0
name,America Graffiti,2,0.0057,100.0,100.0
name,Anagrafe,2,0.0057,100.0,100.0
name,Anfiteatro Romano,2,0.0057,100.0,100.0
name,Angeletti,2,0.0057,100.0,100.0
name,Antica Drogheria della Pioggia,2,0.0057,100.0,100.0
name,Antica Osteria Fiesso,2,0.0057,100.0,100.0
name,Antonelli Fabio SRL,2,0.0057,100.0,100.0
name,Archivio Storico Pedrelli,2,0.0057,100.0,100.0
name,Area Malpighi,2,0.0057,100.0,100.0
name,Area P. Onorio II,2,0.0057,100.0,100.0
name,Area Sosta Camper Park Rimini,2,0.0057,100.0,100.0
name,Area della ricerca di Bologna,2,0.0057,100.0,100.0
name,Area verde Giulia Cavallari,2,0.0057,100.0,100.0
name,Area verde Silla,2,0.0057,100.0,100.0
name,Argini,2,0.0057,100.0,100.0
name,Ariete-Castore,2,0.0057,100.0,100.0
name,Ariete-Cigno,2,0.0057,100.0,100.0
name,Arlecchino,2,0.0057,100.0,100.0
name,Armarolo Bellone,2,0.0057,100.0,100.0
name,Armarolo Ca` Bianca,2,0.0057,100.0,100.0
name,Asilo nido Belnido,2,0.0057,100.0,100.0
name,Asilo nido Il Viaggio,2,0.0057,100.0,100.0
name,Asilo nido Mariposa,2,0.0057,100.0,100.0
name,Asse Nord-Sud,2,0.0057,100.0,100.0
name,Associazione Nazionale Marinai d'Italia Ravenna,2,0.0057,100.0,100.0
name,Astolfi,2,0.0057,100.0,100.0
name,Autocommerciale Skoda,2,0.0057,100.0,100.0
name,Autostazione di Bologna,2,0.0057,100.0,100.0
name,Autovia,2,0.0057,100.0,100.0
name,Avis,2,0.0057,100.0,100.0
name,Azienda Usl Della Romagna,2,0.0057,100.0,100.0
name,BC,2,0.0057,100.0,100.0
name,BHS,2,0.0057,100.0,100.0
name,BIKE 2000 - cycling SHOP,2,0.0057,100.0,100.0
name,BM Motosport,2,0.0057,100.0,100.0
name,BViTech,2,0.0057,100.0,100.0
name,Babilonia,2,0.0057,100.0,100.0
name,Bagno Trieste,2,0.0057,100.0,100.0
name,Banca Mediolanum,2,0.0057,100.0,100.0
name,Banca di Imola,2,0.0057,100.0,100.0
name,Banco BPM,2,0.0057,100.0,100.0
name,Bar Centrale,2,0.0057,100.0,100.0
name,Bar La Rustica,2,0.0057,100.0,100.0
name,Bar Pasticceria Mazzini,2,0.0057,100.0,100.0
name,Bar Raroloco,2,0.0057,100.0,100.0
name,Bar Stazione,2,0.0057,100.0,100.0
name,Bar delle Terme,2,0.0057,100.0,100.0
name,Barbatorta,2,0.0057,100.0,100.0
name,Barriera Antirumore,2,0.0057,100.0,100.0
name,Basilica di Sant'Apollinare in Classe,2,0.0057,100.0,100.0
name,Battisti,2,0.0057,100.0,100.0
name,BeCharge,2,0.0057,100.0,100.0
name,Bellaria,2,0.0057,100.0,100.0
name,Bel•Ami,2,0.0057,100.0,100.0
name,Bendandi & Fanti,2,0.0057,100.0,100.0
name,Bentivogli,2,0.0057,100.0,100.0
name,Bershka,2,0.0057,100.0,100.0
name,Beyoo Laude Living - Student Accommodation Bologna,2,0.0057,100.0,100.0
name,Biancheria Merceria,2,0.0057,100.0,100.0
name,Biblioteca Centrale del Campus di Ravenna. Sede centrale di Palazzo Corradini,2,0.0057,100.0,100.0
name,Biblioteca Fondazione Gramsci ER,2,0.0057,100.0,100.0
name,"Biblioteca Giuridica ""Antonio Cicu"" - Sezione di diritto amministrativo (SPISA)",2,0.0057,100.0,100.0
name,Biblioteca Salaborsa,2,0.0057,100.0,100.0
name,"Biblioteca Universitaria di Ingegneria e Architettura. Sezione Ingegneria Chimica, Ambientale e Gestionale ""F.P. Foraboschi""",2,0.0057,100.0,100.0
name,Biblioteca del Dipartimento di Scienze economiche - DSE,2,0.0057,100.0,100.0
name,Biblioteca del Dipartimento di Storia Culture Civiltà - DiSCi. Sezione di Archeologia. Sede di Ravenna,2,0.0057,100.0,100.0
name,Biblioteca del Dipartimento di Storia Culture Civiltà - DiSCi. Sezione di Storia antica,2,0.0057,100.0,100.0
name,Biblioteca dell'Assemblea Legislativa della Regione Emilia Romagna,2,0.0057,100.0,100.0
name,"Biblioteca della salute mentale e delle scienze umane ""Minguzzi - Gentili""",2,0.0057,100.0,100.0
name,"Biblioteca delle Arti. Sezione di Arti visive ""I. B. Supino""",2,0.0057,100.0,100.0
name,"Biblioteca di Ingegneria e Architettura. Sezione di Ingegneria civile ""Giovanni Michelucci""",2,0.0057,100.0,100.0
name,"Biblioteca di Medicina. Biblioteca Clinica ""F. B. Bianchi"". Fondo di Microbiologia",2,0.0057,100.0,100.0
name,"Biblioteca di Medicina. Biblioteca Clinica ""F. B. Bianchi"". Fondo di Scienze dermatologiche ""L. Martinotti""",2,0.0057,100.0,100.0
name,"Biblioteca di Medicina. Biblioteca Clinica ""F. B. Bianchi"". Sezione di Chirurgia generale e dei trapianti d'organo ""L. Possati""",2,0.0057,100.0,100.0
name,"Biblioteca di Medicina. Biblioteca Clinica ""F. B. Bianchi"". Sezione di Scienze ginecologiche, ostetriche e pediatriche",2,0.0057,100.0,100.0
name,"Biblioteca universitaria del Dipartimento di Scienze Statistiche ""Paolo Fortunati""",2,0.0057,100.0,100.0
name,Biglietteria Marconi express,2,0.0057,100.0,100.0
name,Binario 4/5 Ovest,2,0.0057,100.0,100.0
name,Binario 6/7 Ovest,2,0.0057,100.0,100.0
name,Biondi Ricambi,2,0.0057,100.0,100.0
name,Biondo,2,0.0057,100.0,100.0
name,Bitone,2,0.0057,100.0,100.0
name,Bivio Zadina Camping,2,0.0057,100.0,100.0
name,Bluenext,2,0.0057,100.0,100.0
name,Boaria,2,0.0057,100.0,100.0
name,Bologna Casalecchio - Tangenziale,2,0.0057,100.0,100.0
name,Bologna San Ruffillo,2,0.0057,100.0,100.0
name,Bologna Soccorso,2,0.0057,100.0,100.0
name,Bolognina Bike Shop,2,0.0057,100.0,100.0
name,BomboCrep,2,0.0057,100.0,100.0
name,Borgatella Stabilimento CDL,2,0.0057,100.0,100.0
name,Borgatti,2,0.0057,100.0,100.0
name,Borghetto Contrada Grande,2,0.0057,100.0,100.0
name,Borgo,2,0.0057,100.0,100.0
name,Borgo Panigale,2,0.0057,100.0,100.0
name,Borgo Panigale Stazione,2,0.0057,100.0,100.0
name,Borgo San Rocco,2,0.0057,100.0,100.0
name,Botanica Lab Cucina,2,0.0057,100.0,100.0
name,Brewdog,2,0.0057,100.0,100.0
name,Bristol,2,0.0057,100.0,100.0
name,Bucci,2,0.0057,100.0,100.0
name,Bucci Almerici,2,0.0057,100.0,100.0
name,Burger King,2,0.0057,100.0,100.0
name,Bv Rossi,2,0.0057,100.0,100.0
name,C.S. Pontelungo,2,0.0057,100.0,100.0
name,CAI 902,2,0.0057,100.0,100.0
name,CRAS Centro recupero animali selvatici,2,0.0057,100.0,100.0
name,Ca' Nova,2,0.0057,100.0,100.0
name,Ca' de Vèn,2,0.0057,100.0,100.0
name,Ca' delle Querce,2,0.0057,100.0,100.0
name,Ca` Bruciata,2,0.0057,100.0,100.0
name,Ca` De Fabbri,2,0.0057,100.0,100.0
name,Ca` De Fabbri Scuole,2,0.0057,100.0,100.0
name,Cadriano,2,0.0057,100.0,100.0
name,Cadriano Matteotti,2,0.0057,100.0,100.0
name,Caffè Il Mattino,2,0.0057,100.0,100.0
name,Caffè dei Corsi,2,0.0057,100.0,100.0
name,Caffè vecchi,2,0.0057,100.0,100.0
name,Caffé Sinfonia,2,0.0057,100.0,100.0
name,Cafèhito Gambettola,2,0.0057,100.0,100.0
name,Calderara Ponti Ferrovia,2,0.0057,100.0,100.0
name,Calzedonia,2,0.0057,100.0,100.0
name,Camera a Sud,2,0.0057,100.0,100.0
name,Camera del Lavoro Metropolitana di Bologna,2,0.0057,100.0,100.0
name,Campana-Valturio,2,0.0057,100.0,100.0
name,Campanile,2,0.0057,100.0,100.0
name,Campetto Giardini Margherita,2,0.0057,100.0,100.0
name,Camping Città Di Bologna,2,0.0057,100.0,100.0
name,Camping Romagna,2,0.0057,100.0,100.0
name,Camping dei Pini,2,0.0057,100.0,100.0
name,Campo da Baseball Nicola e Matteo Michelucci,2,0.0057,100.0,100.0
name,Campo di Marte,2,0.0057,100.0,100.0
name,Canale della Ghisiliera,2,0.0057,100.0,100.0
name,Canalino di MiMa | Canale del Pino,2,0.0057,100.0,100.0
name,Car point,2,0.0057,100.0,100.0
name,Carabinieri Forestali,2,0.0057,100.0,100.0
name,Carraia Argelli,2,0.0057,100.0,100.0
name,Carteria Puccini,2,0.0057,100.0,100.0
name,Carusi,2,0.0057,100.0,100.0
name,Casa Isolani (Arcadas),2,0.0057,100.0,100.0
name,Casa di Angelina Pirini,2,0.0057,100.0,100.0
name,Casa di accoglienza Anna Guglielmi,2,0.0057,100.0,100.0
name,Casa di cura San Francesco,2,0.0057,100.0,100.0
name,Casaglia,2,0.0057,100.0,100.0
name,Casale - Carducci,2,0.0057,100.0,100.0
name,Casalecchio AUSL,2,0.0057,100.0,100.0
name,Casalecchio Cimabue,2,0.0057,100.0,100.0
name,Casalecchio Cristoni,2,0.0057,100.0,100.0
name,Casalecchio Duse,2,0.0057,100.0,100.0
name,Casalecchio Piave,2,0.0057,100.0,100.0
name,Casalecchio Santa Lucia,2,0.0057,100.0,100.0
name,Caseificio Le Delizie Bufala & passione,2,0.0057,100.0,100.0
name,Caselle Chiesa,2,0.0057,100.0,100.0
name,Caserma Antonio Vaiani,2,0.0057,100.0,100.0
name,Caserma R.R.A.E.@,2,0.0057,100.0,100.0
name,Caserme Rosse,2,0.0057,100.0,100.0
name,Cassa del Risparmio di Forli e Cesena,2,0.0057,100.0,100.0
name,Castel S.Pietro T. Fiat,2,0.0057,100.0,100.0
name,Castel S.Pietro T. Marconi,2,0.0057,100.0,100.0
name,Castenaso Municipio,2,0.0057,100.0,100.0
name,Castiglia,2,0.0057,100.0,100.0
name,Castione,2,0.0057,100.0,100.0
name,Cavalcavia Mascarella,2,0.0057,100.0,100.0
name,CeX Entertainment Exchange,2,0.0057,100.0,100.0
name,Celle - Cimitero,2,0.0057,100.0,100.0
name,Centergross Portineria Sa,2,0.0057,100.0,100.0
name,Centrale Idroelettrica Di Ponte Verucchio,2,0.0057,100.0,100.0
name,Centrale carabinieri,2,0.0057,100.0,100.0
name,Centrale idroelettrica del Cavaticcio,2,0.0057,100.0,100.0
name,Centro Civico Mazzini,2,0.0057,100.0,100.0
name,Centro Olimpia Libertas,2,0.0057,100.0,100.0
name,Centro delle donne,2,0.0057,100.0,100.0
name,Centro sportivo Kennedy,2,0.0057,100.0,100.0
name,Ceretolo,2,0.0057,100.0,100.0
name,Ceretolo Chiesa,2,0.0057,100.0,100.0
name,Cervese,2,0.0057,100.0,100.0
name,Cervia Centro,2,0.0057,100.0,100.0
name,Cervia Milazzo,2,0.0057,100.0,100.0
name,Cesare Battisti,2,0.0057,100.0,100.0
name,Cesari Yamaha,2,0.0057,100.0,100.0
name,Cesenatico Mazzini Cavour,2,0.0057,100.0,100.0
name,Cesenatico Stazione,2,0.0057,100.0,100.0
name,Cestello,2,0.0057,100.0,100.0
name,Chiaramonti,2,0.0057,100.0,100.0
name,Chiesa Vigne,2,0.0057,100.0,100.0
name,Chiesa del Suffragio,2,0.0057,100.0,100.0
name,Chiesa della Beata Vergine del Rosario,2,0.0057,100.0,100.0
name,Chiesa di San Giovannino,2,0.0057,100.0,100.0
name,Ciao Bar,2,0.0057,100.0,100.0
name,Cicas - Piadineria & Bar,2,0.0057,100.0,100.0
name,Ciclabile Faenza Granarolo - Cotignola,2,0.0057,100.0,100.0
name,Ciclabile Parco Bella Fuori,2,0.0057,100.0,100.0
name,Ciclabile parco Bella Fuori,2,0.0057,100.0,100.0
name,Cicli Matteoni,2,0.0057,100.0,100.0
name,Ciclofficina Popolare Ampio Raggio,2,0.0057,100.0,100.0
name,Cicogna Castiglia,2,0.0057,100.0,100.0
name,Cimitero di Carpena,2,0.0057,100.0,100.0
name,Cinema Galliera,2,0.0057,100.0,100.0
name,Circ. meridionale-Cignani,2,0.0057,100.0,100.0
name,Circolo ANMI,2,0.0057,100.0,100.0
name,Circolo DEV,2,0.0057,100.0,100.0
name,Circolo Scacchistico Bolognese,2,0.0057,100.0,100.0
name,Circolo Tennis Cacciari,2,0.0057,100.0,100.0
name,Circolo Tennis Gambettola,2,0.0057,100.0,100.0
name,Cividali,2,0.0057,100.0,100.0
name,Clementini,2,0.0057,100.0,100.0
name,Clinica Veterinaria San Francesco,2,0.0057,100.0,100.0
name,Clipperz Srl,2,0.0057,100.0,100.0
name,Club Alpino Italiano sezione Faenza,2,0.0057,100.0,100.0
name,"Collezione delle Cere Anatomiche ""Luigi Cattaneo""",2,0.0057,100.0,100.0
name,"Collezione di Chimica ""Giacomo Ciamician""",2,0.0057,100.0,100.0
name,Colombario,2,0.0057,100.0,100.0
name,Colonne Bizantine,2,0.0057,100.0,100.0
name,Colunga Fabbreria,2,0.0057,100.0,100.0
name,Colunga Fonda,2,0.0057,100.0,100.0
name,Colunga Montanara,2,0.0057,100.0,100.0
name,Colunga Savioli,2,0.0057,100.0,100.0
name,Comet,2,0.0057,100.0,100.0
name,Comet (ingrosso materiale elettrico),2,0.0057,100.0,100.0
name,Compagnia Della Belleza,2,0.0057,100.0,100.0
name,Complesso Santa Cristina,2,0.0057,100.0,100.0
name,Comunale Montalti di San Carlo,2,0.0057,100.0,100.0
name,Comune di Ravenna - sportello polifunzionale,2,0.0057,100.0,100.0
name,Concessionaria Skoda Autocommerciale,2,0.0057,100.0,100.0
name,Contavalli,2,0.0057,100.0,100.0
name,"Convitto ""Il Cavalluccio""",2,0.0057,100.0,100.0
name,Corbelli Barbara,2,0.0057,100.0,100.0
name,Corso Armando Diaz,2,0.0057,100.0,100.0
name,Corso Europa,2,0.0057,100.0,100.0
name,Corticella,2,0.0057,100.0,100.0
